date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-02-13,-4,-4,-8,-10,-10,3,-6,-6,6,152,1026,8,4.1,3.2,5.4,-10,76,1,31013
2020-02-14,10,10,-5,-4,-4,6,2,3,16,234,1013,27,0.0,0.0,10.7,-8,52,2,31013
2020-02-15,5,5,-2,-4,-4,6,1,2,12,275,1017,19,0.0,0.0,10.8,-9,51,2,31013
2020-02-16,8,8,-1,-1,-1,6,3,4,9,258,1012,15,0.0,0.0,5.4,-7,49,1,31013
2020-02-17,2,2,-3,-5,-5,3,0,0,11,321,1016,16,4.5,3.7,5.4,-4,78,1,31013
2020-02-18,3,3,-4,-5,-5,6,-2,-1,7,268,1027,9,0.0,0.0,10.8,-9,59,2,31013
2020-02-19,-3,-3,-7,-10,-10,5,-5,-5,7,53,1035,9,0.3,0.3,5.4,-10,68,1,31013
2020-02-20,2,2,-8,-9,-9,6,-3,-3,10,227,1037,15,0.0,0.0,10.9,-12,54,2,31013
2020-02-21,9,9,-2,-2,-2,6,3,4,11,279,1024,20,0.0,0.0,10.9,-14,30,2,31013
2020-02-22,12,12,2,2,2,6,6,7,11,299,1015,21,0.0,0.0,10.9,-9,35,3,31013
2020-02-23,8,8,1,1,1,6,4,4,9,36,1015,16,0.0,0.0,11.0,-6,47,2,31013
2020-02-24,3,3,-1,-5,-5,3,1,2,20,294,1011,30,2.0,0.0,7.0,-4,67,1,31013
2020-02-25,-3,-3,-6,-13,-13,2,-5,-4,21,129,1028,27,4.1,0.1,5.5,-8,76,1,31013
2020-02-26,2,2,-7,-7,-7,6,-3,-3,7,259,1029,10,0.0,0.0,10.1,-10,62,1,31013
2020-02-27,4,4,-1,-5,-5,4,1,1,16,321,1023,24,2.5,0.6,8.6,-5,69,1,31013
2020-02-28,10,10,-1,-1,-1,6,4,5,12,303,1023,21,0.0,0.0,11.1,-6,51,2,31013
2020-02-29,15,15,2,4,4,6,7,8,15,257,1010,25,0.0,0.0,11.1,-7,37,3,31013
2020-03-01,5,5,-1,-2,-2,4,3,2,13,347,1013,19,1.1,0.4,8.6,-4,64,1,31013
2020-03-02,7,7,-3,-3,-3,5,2,3,14,266,1012,19,0.4,0.4,11.2,-9,49,2,31013
2020-03-03,12,12,0,1,1,6,5,6,18,293,1011,27,0.0,0.0,11.2,-7,45,3,31013
2020-03-04,16,16,2,5,5,6,8,9,16,269,1013,25,0.0,0.0,11.3,-6,44,3,31013
2020-03-05,8,8,0,-1,-1,5,3,4,15,334,1027,21,0.2,0.0,11.3,-10,40,2,31013
2020-03-06,19,19,1,6,6,6,9,10,11,222,1022,20,0.0,0.0,10.1,-8,32,2,31013
2020-03-07,21,21,8,12,12,6,14,15,11,252,1010,19,0.0,0.0,11.3,-4,30,4,31013
2020-03-08,18,18,9,12,12,6,14,14,14,275,1007,20,0.1,0.0,10.1,-3,38,3,31013
2020-03-09,12,12,0,2,2,4,5,5,7,159,1017,9,5.0,2.6,11.4,-3,60,2,31013
2020-03-10,13,13,7,7,7,6,9,10,10,267,1017,15,0.0,0.0,11.4,-1,50,4,31013
2020-03-11,18,18,4,9,9,6,11,12,17,274,1011,26,0.0,0.0,11.5,-5,33,4,31013
2020-03-12,4,4,-4,0,0,5,4,3,16,114,1014,21,1.9,0.4,5.7,-4,57,1,31013
2020-03-13,1,1,-2,-5,-5,3,0,1,13,138,1023,17,9.3,1.2,5.8,-5,72,1,31013
2020-03-14,1,1,-3,-8,-8,2,-1,-1,18,145,1026,25,10.4,0.1,5.8,-2,95,1,31013
2020-03-15,6,6,-3,-6,-6,4,1,1,18,174,1025,25,0.2,0.1,6.0,-1,91,1,31013
2020-03-16,2,2,-1,-3,-3,6,0,0,7,19,1024,10,0.0,0.0,6.0,-2,84,1,31013
2020-03-17,12,12,-2,1,1,6,5,6,16,180,1017,22,0.0,0.0,8.8,0,76,2,31013
2020-03-18,15,15,3,5,5,6,7,7,10,63,1009,15,0.1,0.0,11.6,2,71,3,31013
2020-03-19,6,6,-3,-2,-2,1,3,4,20,18,1014,25,14.8,0.0,6.2,0,84,1,31013
2020-03-20,-3,-3,-10,-11,-11,6,-6,-6,11,131,1036,15,0.1,0.0,7.6,-9,80,1,31013
2020-03-21,9,9,-5,-3,-3,6,2,3,10,252,1022,17,0.0,0.0,11.6,-4,68,2,31013
2020-03-22,12,12,1,3,3,6,6,7,12,275,1014,19,0.0,0.0,11.6,-3,53,3,31013
2020-03-23,15,15,1,5,5,6,8,9,10,222,1013,14,0.2,0.0,11.6,-2,56,3,31013
2020-03-24,17,17,5,8,8,6,11,11,15,287,1008,22,0.2,0.0,11.6,-3,41,4,31013
2020-03-25,11,11,7,7,7,6,9,10,10,308,1006,13,0.1,0.0,11.6,0,53,3,31013
2020-03-26,14,14,3,5,5,6,7,8,10,177,1007,13,0.1,0.0,11.6,0,60,3,31013
2020-03-27,6,6,-2,2,2,4,5,5,9,24,1006,12,20.7,0.0,6.4,3,86,2,31013
2020-03-28,9,9,2,1,1,4,5,6,20,343,1008,25,20.3,0.0,9.0,-2,64,2,31013
2020-03-29,12,12,2,4,4,6,7,8,8,282,1016,14,0.0,0.0,11.6,-5,46,3,31013
2020-03-30,13,13,4,6,6,6,9,9,7,173,1015,12,0.0,0.0,11.6,-3,45,3,31013
2020-03-31,19,19,6,10,10,6,12,13,16,269,1010,23,0.0,0.0,11.6,-3,39,4,31013
2020-04-01,17,17,9,12,12,5,13,14,12,306,1006,16,1.1,0.0,9.0,0,48,3,31013
2020-04-02,-5,-5,-6,-13,-13,3,-5,-5,19,123,1022,22,1.9,0.3,6.4,-8,75,1,31013
2020-04-03,3,3,-8,-7,-7,6,-3,-2,8,272,1027,11,0.0,0.0,11.6,-14,43,2,31013
2020-04-04,12,12,-3,-1,-1,6,4,5,16,194,1015,23,0.0,0.0,11.6,-7,47,2,31013
2020-04-05,19,19,3,8,8,6,11,10,14,180,1007,21,0.2,0.0,11.6,-1,50,4,31013
2020-04-06,23,23,7,14,14,6,16,16,12,238,1004,18,0.4,0.0,11.6,0,45,5,31013
2020-04-07,21,21,10,15,15,6,16,16,16,286,1008,25,0.0,0.0,11.6,-3,29,5,31013
2020-04-08,12,12,7,8,8,6,11,10,15,234,1015,21,0.0,0.0,11.6,-1,44,4,31013
2020-04-09,10,10,3,3,3,6,6,7,12,234,1022,15,0.0,0.0,11.6,-7,40,3,31013
2020-04-10,20,20,2,8,8,6,11,12,12,277,1010,17,0.0,0.0,11.6,-5,33,4,31013
2020-04-11,12,12,4,6,6,6,9,10,12,62,1004,16,1.2,0.0,10.3,2,60,3,31013
2020-04-12,-2,-2,-6,-12,-12,1,-4,-4,20,5,1021,25,12.6,0.1,6.6,-7,83,1,31013
2020-04-13,-1,-1,-8,-12,-12,6,-5,-4,15,321,1028,18,0.0,0.0,11.6,-14,49,1,31013
2020-04-14,5,5,-6,-6,-6,6,0,0,15,298,1022,20,0.0,0.0,9.1,-11,49,1,31013
2020-04-15,9,9,-2,0,0,6,3,4,9,228,1017,11,0.1,0.0,10.4,-4,64,1,31013
2020-04-16,-1,-1,-8,-8,-8,3,-2,-2,12,37,1026,15,5.4,2.6,6.6,-5,79,1,31013
2020-04-17,10,10,-4,-2,-2,6,3,3,12,256,1020,17,0.0,0.0,11.6,-8,49,2,31013
2020-04-18,16,16,2,6,6,6,9,10,11,288,1010,19,0.0,0.0,11.6,-4,43,3,31013
2020-04-19,16,16,3,7,7,6,9,9,10,198,1011,13,4.0,0.0,7.9,2,68,2,31013
2020-04-20,16,16,4,9,9,6,11,11,12,317,1012,16,3.4,0.0,11.6,1,59,4,31013
2020-04-21,21,21,7,13,13,6,15,15,8,222,1011,12,0.0,0.0,11.6,1,45,4,31013
2020-04-22,20,20,9,14,14,6,15,16,12,332,1009,17,0.0,0.0,13.4,1,41,5,31013
2020-04-23,18,18,9,13,13,5,13,15,9,226,1006,11,4.6,0.0,13.3,2,48,3,31013
2020-04-24,14,14,7,9,9,5,11,11,11,347,1014,15,12.0,0.0,9.8,3,60,3,31013
2020-04-25,14,14,5,8,8,6,10,11,9,329,1019,13,0.4,0.0,13.9,0,49,4,31013
2020-04-26,22,22,7,14,14,6,15,15,10,278,1013,15,0.2,0.0,13.9,1,42,5,31013
2020-04-27,24,24,8,16,16,5,17,17,13,222,1010,18,0.5,0.0,14.0,4,50,5,31013
2020-04-28,16,16,10,11,11,5,13,13,20,325,1015,26,1.1,0.0,12.2,1,48,3,31013
2020-04-29,19,19,5,11,11,6,13,13,11,343,1021,17,0.0,0.0,14.0,-4,33,4,31013
2020-04-30,29,29,10,19,19,6,19,20,10,237,1008,16,1.2,0.0,14.0,1,32,6,31013
2020-05-01,24,24,13,19,19,5,20,20,13,314,1008,18,4.4,0.0,14.1,7,51,5,31013
2020-05-02,11,11,10,8,8,3,11,11,11,73,1017,14,74.3,0.0,8.8,9,88,3,31013
2020-05-03,24,24,9,14,14,5,16,17,14,192,1012,18,6.5,0.0,12.2,8,69,5,31013
2020-05-04,14,14,8,9,9,5,12,12,18,345,1013,23,17.4,0.0,8.8,6,71,3,31013
2020-05-05,17,17,5,9,9,6,11,12,13,301,1021,19,0.0,0.0,14.2,0,49,4,31013
2020-05-06,18,18,4,10,10,6,11,11,9,181,1023,13,0.0,0.0,14.2,0,47,4,31013
2020-05-07,12,12,6,6,6,6,10,11,22,314,1015,28,0.4,0.0,13.4,0,51,4,31013
2020-05-08,14,14,4,6,6,5,9,9,11,239,1025,14,0.5,0.0,12.4,-1,56,2,31013
2020-05-09,13,13,5,5,5,6,9,10,18,329,1023,23,2.4,0.0,12.4,-2,49,2,31013
2020-05-10,11,11,2,4,4,6,7,8,11,224,1028,14,0.0,0.0,14.5,-3,51,3,31013
2020-05-11,2,2,-3,-2,-2,3,2,2,13,126,1025,16,3.4,2.0,9.2,1,89,1,31013
2020-05-12,12,12,3,3,3,6,7,7,19,155,1013,24,1.9,0.0,9.2,4,83,2,31013
2020-05-13,24,24,6,13,13,6,16,16,15,255,1003,21,0.1,0.0,13.4,6,61,4,31013
2020-05-14,20,20,10,14,14,6,15,16,11,320,1009,17,0.1,0.0,14.5,4,51,4,31013
2020-05-15,15,15,8,11,11,5,13,13,13,178,1010,19,16.3,0.0,11.3,9,78,3,31013
2020-05-16,16,16,7,10,10,6,12,12,10,337,1012,14,1.8,0.0,13.4,6,66,4,31013
2020-05-17,28,28,11,19,19,6,20,20,15,196,1011,21,0.1,0.0,13.5,8,52,6,31013
2020-05-18,23,23,9,15,15,6,17,16,17,164,1012,23,0.0,0.0,14.5,9,62,5,31013
2020-05-19,26,26,12,18,18,6,20,19,19,165,1009,26,0.0,0.0,14.5,12,67,5,31013
2020-05-20,19,19,13,16,16,6,17,17,22,156,1006,29,2.4,0.0,12.4,12,75,4,31013
2020-05-21,24,24,11,17,17,5,18,18,8,248,1008,12,7.0,0.0,13.5,3,45,5,31013
2020-05-22,26,26,13,20,20,6,20,21,11,217,1008,16,0.0,0.0,14.5,4,38,6,31013
2020-05-23,25,25,12,19,19,5,20,19,16,163,1004,22,14.0,0.0,13.5,9,57,5,31013
2020-05-24,17,17,8,11,11,5,13,13,16,329,1011,21,13.1,0.0,14.5,5,60,4,31013
2020-05-25,17,17,7,11,11,6,12,13,9,328,1016,12,0.1,0.0,14.5,4,60,4,31013
2020-05-26,24,24,9,15,15,6,16,17,7,307,1012,11,0.0,0.0,14.5,4,47,5,31013
2020-05-27,26,26,13,19,19,6,20,20,8,127,1013,12,0.1,0.0,14.5,6,45,6,31013
2020-05-28,19,19,13,15,15,6,16,17,11,27,1021,14,0.1,0.0,13.5,8,63,4,31013
2020-05-29,25,25,12,18,18,6,19,19,12,147,1019,16,1.0,0.0,14.5,9,56,5,31013
2020-05-30,25,25,13,19,19,5,20,19,13,121,1017,17,4.2,0.0,11.4,13,70,4,31013
2020-05-31,32,32,15,22,23,6,23,23,15,179,1012,20,2.6,0.0,12.5,13,67,6,31013
2020-06-01,34,34,18,27,27,6,27,28,9,253,1008,15,4.8,0.0,14.5,9,39,7,31013
2020-06-02,28,28,20,24,25,5,25,24,12,127,1012,17,4.1,0.0,14.5,12,49,6,31013
2020-06-03,30,30,16,23,23,5,23,23,12,250,1012,18,10.0,0.0,11.4,12,59,5,31013
2020-06-04,31,31,15,24,24,6,24,24,11,294,1006,16,0.0,0.0,14.5,9,46,6,31013
2020-06-05,31,31,15,23,24,6,24,24,13,132,1010,19,0.0,0.0,14.5,13,56,6,31013
2020-06-06,30,30,19,25,26,6,26,25,19,195,1004,27,3.8,0.0,14.5,14,57,7,31013
2020-06-07,31,31,17,24,24,6,24,25,8,205,998,14,1.8,0.0,14.5,10,46,7,31013
2020-06-08,24,24,14,19,19,6,20,20,17,234,1003,23,0.5,0.0,14.5,5,42,5,31013
2020-06-09,16,16,9,9,9,4,12,11,25,348,1011,34,32.4,0.0,9.5,3,59,3,31013
2020-06-10,21,21,8,14,14,6,16,16,12,311,1017,18,0.0,0.0,14.5,3,44,5,31013
2020-06-11,26,26,12,19,19,6,20,21,5,226,1020,8,0.0,0.0,14.5,5,41,6,31013
2020-06-12,31,31,16,24,24,6,24,25,15,195,1020,23,0.0,0.0,14.5,8,40,6,31013
2020-06-13,30,30,17,24,24,6,24,25,18,151,1013,26,0.7,0.0,14.5,12,51,6,31013
2020-06-14,32,32,18,26,25,6,25,27,14,223,1005,20,0.7,0.0,13.5,8,39,7,31013
2020-06-15,29,29,17,23,23,6,23,24,8,176,1011,14,0.2,0.0,12.5,7,36,5,31013
2020-06-16,35,35,20,28,28,6,28,28,21,177,1005,31,0.0,0.0,14.5,8,32,7,31013
2020-06-17,33,33,18,26,26,6,26,27,14,255,1003,21,0.5,0.0,14.5,6,32,7,31013
2020-06-18,23,23,12,17,17,6,18,17,16,335,1015,20,0.5,0.0,14.5,5,43,5,31013
2020-06-19,21,21,14,16,16,5,17,16,11,150,1017,14,3.4,0.0,13.5,8,57,4,31013
2020-06-20,28,28,12,20,20,6,20,21,9,261,1011,13,0.8,0.0,14.5,8,55,6,31013
2020-06-21,27,27,17,21,21,5,21,22,9,315,1009,13,3.9,0.0,14.5,9,49,6,31013
2020-06-22,25,25,14,19,19,6,21,21,10,327,1014,15,2.9,0.0,14.5,10,57,6,31013
2020-06-23,26,26,14,20,20,6,20,22,4,225,1015,6,0.0,0.0,14.5,9,52,6,31013
2020-06-24,31,31,16,24,24,6,24,25,7,88,1010,12,0.0,0.0,14.5,11,49,6,31013
2020-06-25,33,33,19,27,28,6,28,28,14,236,1006,20,1.5,0.0,14.5,12,46,6,31013
2020-06-26,26,26,16,21,21,5,22,22,8,120,1013,11,5.7,0.0,14.5,13,61,6,31013
2020-06-27,31,31,17,24,24,5,24,25,10,191,1006,15,2.9,0.0,14.5,12,53,6,31013
2020-06-28,35,35,19,27,27,6,27,28,11,253,997,18,0.1,0.0,14.5,7,31,7,31013
2020-06-29,35,35,20,28,28,6,28,29,9,247,997,14,0.0,0.0,13.5,8,33,7,31013
2020-06-30,26,26,18,22,23,6,23,22,15,299,1003,19,0.0,0.0,14.5,6,41,6,31013
2020-07-01,30,30,14,23,22,6,22,23,11,211,1011,16,0.0,0.0,14.5,3,29,6,31013
2020-07-02,33,33,18,25,26,6,26,25,18,166,1011,25,0.0,0.0,14.5,12,50,7,31013
2020-07-03,36,36,17,26,27,5,27,27,12,152,1013,18,3.8,0.0,14.5,12,51,7,31013
2020-07-04,33,33,19,26,26,5,26,27,13,168,1014,20,5.5,0.0,14.5,13,49,7,31013
2020-07-05,34,34,20,27,27,6,27,28,9,204,1011,13,0.3,0.0,14.5,11,41,7,31013
2020-07-06,33,33,18,25,25,6,25,26,6,276,1011,9,0.9,0.0,14.5,11,48,7,31013
2020-07-07,38,38,21,29,31,5,31,31,15,199,1007,24,2.5,0.0,12.5,8,34,8,31013
2020-07-08,32,32,20,26,27,6,27,26,10,15,1005,15,2.9,0.0,13.5,10,41,7,31013
2020-07-09,32,32,17,25,25,6,25,25,7,120,1011,11,1.3,0.0,14.5,12,54,7,31013
2020-07-10,37,37,18,27,28,6,28,28,14,226,1011,21,1.9,0.0,14.5,8,42,7,31013
2020-07-11,30,30,17,24,24,6,24,24,11,96,1016,16,0.0,0.0,14.5,9,42,6,31013
2020-07-12,36,36,19,28,28,6,28,28,11,230,1010,17,0.1,0.0,14.5,8,38,6,31013
2020-07-13,33,33,22,27,26,6,26,28,11,317,1005,18,1.0,0.0,13.5,8,34,6,31013
2020-07-14,24,24,14,19,19,6,20,19,12,87,1013,15,0.6,0.0,12.4,12,64,4,31013
2020-07-15,27,27,16,21,21,5,21,21,8,158,1015,12,6.3,0.0,11.4,11,54,5,31013
2020-07-16,33,33,19,25,25,6,25,26,8,203,1011,13,0.0,0.0,14.5,12,48,7,31013
2020-07-17,37,37,22,30,30,6,30,30,9,275,1008,15,0.0,0.0,14.5,7,28,8,31013
2020-07-18,31,31,23,28,28,6,28,29,14,222,1009,22,0.0,0.0,14.5,9,31,7,31013
2020-07-19,32,32,18,24,25,6,25,25,11,168,1013,15,3.5,0.0,13.5,13,55,7,31013
2020-07-20,30,30,17,23,24,5,24,23,6,93,1012,10,10.2,0.0,13.5,15,62,5,31013
2020-07-21,28,28,16,22,22,5,22,23,9,66,1014,13,3.9,0.0,14.5,12,58,6,31013
2020-07-22,32,32,18,24,25,5,25,25,14,166,1010,20,10.1,0.0,13.5,15,59,7,31013
2020-07-23,35,35,22,29,29,6,29,29,13,214,1009,19,0.2,0.0,14.5,11,37,7,31013
2020-07-24,34,34,20,27,28,5,28,27,13,177,1009,19,4.5,0.0,14.5,16,59,7,31013
2020-07-25,35,35,20,27,27,6,27,29,9,295,1010,14,1.2,0.0,14.5,10,41,7,31013
2020-07-26,29,29,18,24,24,6,24,25,12,41,1016,15,0.0,0.0,14.5,15,59,6,31013
2020-07-27,30,30,15,23,24,6,24,23,10,173,1017,13,0.1,0.0,14.5,9,43,6,31013
2020-07-28,32,32,19,25,26,6,26,27,12,176,1011,17,0.0,0.0,14.5,12,48,7,31013
2020-07-29,30,30,18,24,25,5,25,25,8,161,1011,11,1.9,0.0,12.4,13,56,6,31013
2020-07-30,24,24,11,18,18,5,19,20,9,107,1018,13,7.7,0.0,11.3,13,68,5,31013
2020-07-31,31,31,17,24,24,6,24,25,8,206,1017,12,0.2,0.0,13.4,8,38,6,31013
2020-08-01,30,30,17,24,24,6,24,24,9,20,1018,13,0.1,0.0,14.5,9,44,6,31013
2020-08-02,26,26,15,21,21,6,21,21,8,148,1019,12,0.0,0.0,14.5,10,51,6,31013
2020-08-03,28,28,15,22,22,6,22,22,14,159,1016,20,0.0,0.0,14.5,11,50,6,31013
2020-08-04,30,30,16,23,23,6,23,23,11,174,1013,16,0.7,0.0,14.5,12,55,6,31013
2020-08-05,31,31,17,24,25,6,25,25,7,95,1012,11,1.9,0.0,14.5,13,57,6,31013
2020-08-06,32,32,16,24,24,6,24,25,9,157,1010,13,1.9,0.0,14.5,13,55,6,31013
2020-08-07,37,37,19,28,28,6,28,29,10,223,1006,15,0.5,0.0,14.5,6,35,7,31013
2020-08-08,33,33,19,26,26,6,26,26,11,152,1010,16,0.1,0.0,14.5,10,40,6,31013
2020-08-09,37,37,19,28,29,6,29,29,11,292,1010,17,0.0,0.0,14.5,7,31,7,31013
2020-08-10,29,29,15,22,22,6,22,22,12,119,1015,16,0.0,0.0,14.0,8,42,6,31013
2020-08-11,36,36,18,26,27,5,27,27,14,181,1009,22,1.1,0.0,13.4,13,57,6,31013
2020-08-12,35,35,18,27,27,6,27,29,13,187,1009,21,5.9,0.0,13.4,10,44,7,31013
2020-08-13,36,36,19,28,28,6,28,30,12,294,1009,20,0.0,0.0,14.0,4,29,7,31013
2020-08-14,30,30,20,24,24,6,24,24,12,347,1013,19,0.0,0.0,14.0,4,31,6,31013
2020-08-15,33,33,15,24,24,6,24,25,12,187,1016,18,0.9,0.0,13.5,8,40,7,31013
2020-08-16,34,34,14,26,25,6,25,27,10,19,1017,15,0.9,0.0,11.6,9,48,7,31013
2020-08-17,35,35,15,26,26,6,26,27,9,176,1020,15,0.7,0.0,11.6,8,37,7,31013
2020-08-18,36,36,17,28,28,6,28,29,9,232,1014,16,0.9,0.0,11.6,8,36,7,31013
2020-08-19,35,35,21,28,27,6,27,29,7,248,1012,11,2.1,0.0,11.6,10,40,7,31013
2020-08-20,35,35,18,27,27,6,27,27,7,180,1008,12,1.1,0.0,11.6,11,47,7,31013
2020-08-21,36,36,19,28,28,6,28,30,8,220,1006,11,0.3,0.0,11.6,8,37,7,31013
2020-08-22,36,36,20,28,29,6,29,29,7,32,1009,12,0.0,0.0,11.6,7,30,7,31013
2020-08-23,37,37,20,29,29,6,29,31,10,143,1010,14,0.1,0.0,11.6,8,31,8,31013
2020-08-24,38,38,23,31,30,6,30,31,8,241,1010,15,0.2,0.0,10.4,7,27,8,31013
2020-08-25,39,39,22,31,31,6,31,32,11,215,1008,17,0.2,0.0,11.6,7,27,8,31013
2020-08-26,38,38,21,30,30,6,30,31,10,297,1006,15,0.1,0.0,11.6,7,28,8,31013
2020-08-27,36,36,18,27,27,6,27,29,10,160,1006,14,0.0,0.0,11.6,10,39,7,31013
2020-08-28,29,29,18,23,23,6,23,25,14,10,1012,20,0.2,0.0,11.6,6,38,6,31013
2020-08-29,30,30,11,20,21,6,21,22,14,173,1012,21,1.0,0.0,11.6,7,44,6,31013
2020-08-30,33,33,17,25,25,6,25,28,18,303,1003,26,1.0,0.0,11.6,4,35,7,31013
2020-08-31,24,24,4,15,15,6,16,16,10,157,1011,15,0.0,0.0,11.6,2,44,5,31013
2020-09-01,27,27,10,20,20,6,20,20,10,305,1010,15,0.0,0.0,11.6,2,38,5,31013
2020-09-02,33,33,11,24,23,6,23,25,10,242,1010,15,0.0,0.0,11.6,0,27,7,31013
2020-09-03,27,27,12,20,20,6,21,20,10,159,1016,17,0.0,0.0,11.6,2,32,5,31013
2020-09-04,32,32,11,22,21,6,21,24,8,16,1018,12,0.0,0.0,11.6,0,26,6,31013
2020-09-05,39,39,15,28,27,6,27,29,11,212,1016,18,0.0,0.0,11.6,2,25,7,31013
2020-09-06,35,35,22,28,27,6,27,30,14,113,1011,22,0.0,0.0,11.6,-2,15,8,31013
2020-09-07,26,26,9,18,18,6,19,19,15,127,1012,20,0.0,0.0,11.6,5,50,5,31013
2020-09-08,6,6,1,-1,-1,3,4,3,19,40,1029,23,19.7,5.6,6.4,0,80,1,31013
2020-09-09,7,7,1,2,2,5,4,5,4,115,1032,5,0.9,0.9,11.6,-5,52,2,31013
2020-09-10,16,16,4,8,8,6,10,11,7,192,1027,10,0.0,0.0,11.6,-2,44,4,31013
2020-09-11,16,16,7,8,8,5,10,11,11,216,1018,14,10.6,0.0,9.0,6,75,3,31013
2020-09-12,23,23,8,14,14,6,16,16,9,329,1014,13,0.0,0.0,11.6,5,56,5,31013
2020-09-13,30,30,13,21,21,6,21,23,8,225,1017,14,0.0,0.0,11.6,1,30,6,31013
2020-09-14,31,31,16,24,24,6,24,25,15,194,1018,24,0.0,0.0,11.6,2,26,6,31013
2020-09-15,33,33,17,25,25,6,25,26,10,277,1015,17,0.0,0.0,11.6,-2,20,7,31013
2020-09-16,27,27,15,21,21,6,21,21,10,70,1020,17,0.0,0.0,11.6,2,31,6,31013
2020-09-17,30,30,13,20,21,6,21,22,11,184,1018,19,0.0,0.0,11.6,3,35,6,31013
2020-09-18,29,29,10,19,19,6,19,20,10,149,1018,16,0.0,0.0,11.6,4,40,6,31013
2020-09-19,33,33,17,24,24,6,24,26,10,184,1009,18,0.0,0.0,11.6,1,24,7,31013
2020-09-20,29,29,17,23,23,6,23,24,12,284,1012,18,0.2,0.0,11.6,0,25,6,31013
2020-09-21,31,31,13,22,22,6,22,23,5,249,1014,9,0.0,0.0,11.6,0,25,6,31013
2020-09-22,33,33,14,23,22,6,22,26,6,224,1012,10,0.3,0.0,11.6,3,31,7,31013
2020-09-23,31,31,17,24,23,6,23,25,10,298,1011,17,0.0,0.0,11.6,2,28,7,31013
2020-09-24,33,33,12,23,22,6,22,24,8,224,1009,12,0.0,0.0,11.6,1,29,6,31013
2020-09-25,29,29,12,21,21,6,21,20,10,144,1008,17,0.0,0.0,11.6,0,26,6,31013
2020-09-26,28,28,18,22,22,6,22,24,18,286,1005,27,0.0,0.0,11.6,1,31,6,31013
2020-09-27,17,17,9,11,11,5,13,13,15,310,1016,21,0.8,0.0,8.8,-3,36,3,31013
2020-09-28,17,17,5,9,9,6,11,12,17,327,1024,26,0.0,0.0,11.6,-7,31,4,31013
2020-09-29,26,26,5,15,15,6,16,19,13,317,1016,20,0.0,0.0,11.6,-4,27,5,31013
2020-09-30,20,20,10,14,14,6,15,16,16,331,1020,24,0.0,0.0,11.6,-1,36,5,31013
